timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1739579681468,452,Delete Book,200,,MainThreadGroup 1-55,text,true,,22850,260,45,45,http://192.168.1.107:8080/books,145,0,0
1739579681468,145,Delete Book-0,302,,MainThreadGroup 1-55,,true,,186,135,45,45,http://192.168.1.107:8080/books/delete/61,145,0,0
1739579681613,307,Delete Book-1,200,,MainThreadGroup 1-55,text,true,,22664,125,45,45,http://192.168.1.107:8080/books,287,0,0
1739579681926,1,Debug Sampler,200,OK,MainThreadGroup 1-74,text,true,,512,0,44,44,null,0,0,0
1739579681926,9,JDBC Request,200,OK,MainThreadGroup 1-91,text,true,,6,0,44,44,null,6,0,1
1739579681682,259,Show Edit Form,200,,MainThreadGroup 1-73,text,true,,899,133,44,44,http://192.168.1.107:8080/books/edit/81,242,0,0
1739579681581,361,Add Book POST,200,,MainThreadGroup 1-90,text,true,,22586,389,44,44,http://192.168.1.107:8080/books,73,0,0
1739579681581,73,Add Book POST-0,302,,MainThreadGroup 1-90,,true,,186,264,44,44,http://192.168.1.107:8080/books/add,73,0,0
1739579681655,287,Add Book POST-1,200,,MainThreadGroup 1-90,text,true,,22400,125,44,44,http://192.168.1.107:8080/books,281,0,0
1739579681360,593,Add Book POST,200,,MainThreadGroup 1-97,text,true,,21822,389,44,44,http://192.168.1.107:8080/books,169,0,0
1739579681360,169,Add Book POST-0,302,,MainThreadGroup 1-97,,true,,186,264,44,44,http://192.168.1.107:8080/books/add,169,0,0
1739579681529,424,Add Book POST-1,200,,MainThreadGroup 1-97,text,true,,21636,125,44,44,http://192.168.1.107:8080/books,420,0,0
1739579681956,0,Debug Sampler,200,OK,MainThreadGroup 1-82,text,true,,513,0,44,44,null,0,0,0
1739579681979,2,Debug Sampler,200,OK,MainThreadGroup 1-76,text,true,,513,0,44,44,null,0,0,0
1739579681981,1,Debug Sampler,200,OK,MainThreadGroup 1-81,text,true,,513,0,44,44,null,0,0,0
1739579681500,485,Delete Book,200,,MainThreadGroup 1-56,text,true,,22593,260,44,44,http://192.168.1.107:8080/books,121,0,0
1739579681500,121,Delete Book-0,302,,MainThreadGroup 1-56,,true,,186,135,44,44,http://192.168.1.107:8080/books/delete/61,121,0,0
1739579681622,363,Delete Book-1,200,,MainThreadGroup 1-56,text,true,,22407,125,44,44,http://192.168.1.107:8080/books,321,0,0
1739579681989,0,Debug Sampler,200,OK,MainThreadGroup 1-69,text,true,,513,0,43,43,null,0,0,0
1739579681997,0,Debug Sampler,200,OK,MainThreadGroup 1-78,text,true,,513,0,43,43,null,0,0,0
1739579682000,3,JDBC Request,200,OK,MainThreadGroup 1-75,text,true,,6,0,43,43,null,2,0,1
1739579681619,396,Add Book POST,200,,MainThreadGroup 1-98,text,true,,22850,389,43,43,http://192.168.1.107:8080/books,210,0,0
1739579681619,210,Add Book POST-0,302,,MainThreadGroup 1-98,,true,,186,264,43,43,http://192.168.1.107:8080/books/add,210,0,0
1739579681830,185,Add Book POST-1,200,,MainThreadGroup 1-98,text,true,,22664,125,43,43,http://192.168.1.107:8080/books,168,0,0
1739579681652,369,Add Book POST,200,,MainThreadGroup 1-94,text,true,,22843,389,43,43,http://192.168.1.107:8080/books,95,0,0
1739579681652,95,Add Book POST-0,302,,MainThreadGroup 1-94,,true,,186,264,43,43,http://192.168.1.107:8080/books/add,95,0,0
1739579681748,273,Add Book POST-1,200,,MainThreadGroup 1-94,text,true,,22657,125,43,43,http://192.168.1.107:8080/books,233,0,0
1739579682034,6,JDBC Request,200,OK,MainThreadGroup 1-85,text,true,,6,0,43,43,null,5,0,0
1739579681933,129,Show Edit Form,200,,MainThreadGroup 1-62,text,true,,899,133,43,43,http://192.168.1.107:8080/books/edit/82,106,0,0
1739579681841,248,Add Book POST,200,,MainThreadGroup 1-93,text,true,,22322,389,43,43,http://192.168.1.107:8080/books,108,0,0
1739579681841,108,Add Book POST-0,302,,MainThreadGroup 1-93,,true,,186,264,43,43,http://192.168.1.107:8080/books/add,108,0,0
1739579681949,140,Add Book POST-1,200,,MainThreadGroup 1-93,text,true,,22136,125,43,43,http://192.168.1.107:8080/books,135,0,0
1739579681754,346,Delete Book,200,,MainThreadGroup 1-53,text,true,,22850,260,43,43,http://192.168.1.107:8080/books,82,0,0
1739579681754,82,Delete Book-0,302,,MainThreadGroup 1-53,,true,,186,135,43,43,http://192.168.1.107:8080/books/delete/61,82,0,0
1739579681836,264,Delete Book-1,200,,MainThreadGroup 1-53,text,true,,22664,125,43,43,http://192.168.1.107:8080/books,206,0,0
1739579681663,441,Delete Book,200,,MainThreadGroup 1-61,text,true,,22850,260,42,42,http://192.168.1.107:8080/books,125,0,0
1739579681663,125,Delete Book-0,302,,MainThreadGroup 1-61,,true,,186,135,42,42,http://192.168.1.107:8080/books/delete/70,125,0,0
1739579681788,316,Delete Book-1,200,,MainThreadGroup 1-61,text,true,,22664,125,42,42,http://192.168.1.107:8080/books,309,0,0
1739579681989,125,Add Book POST,200,,MainThreadGroup 1-100,text,true,,22579,389,41,41,http://192.168.1.107:8080/books,38,0,0
1739579681989,38,Add Book POST-0,302,,MainThreadGroup 1-100,,true,,186,264,41,41,http://192.168.1.107:8080/books/add,38,0,0
1739579682027,87,Add Book POST-1,200,,MainThreadGroup 1-100,text,true,,22393,125,41,41,http://192.168.1.107:8080/books,75,0,0
1739579681835,294,Delete Book,200,,MainThreadGroup 1-68,text,true,,22838,260,41,41,http://192.168.1.107:8080/books,131,0,0
1739579681835,131,Delete Book-0,302,,MainThreadGroup 1-68,,true,,186,135,41,41,http://192.168.1.107:8080/books/delete/76,131,0,0
1739579681966,163,Delete Book-1,200,,MainThreadGroup 1-68,text,true,,22652,125,41,41,http://192.168.1.107:8080/books,162,0,0
1739579681731,397,Update Book,200,,MainThreadGroup 1-63,text,true,,22586,398,41,41,http://192.168.1.107:8080/books,123,0,0
1739579681731,123,Update Book-0,302,,MainThreadGroup 1-63,,true,,186,273,41,41,http://192.168.1.107:8080/books/update/78,123,0,0
1739579681854,274,Update Book-1,200,,MainThreadGroup 1-63,text,true,,22400,125,41,41,http://192.168.1.107:8080/books,193,0,0
1739579682129,4,JDBC Request,200,OK,MainThreadGroup 1-89,text,true,,7,0,40,40,null,4,0,0
1739579681927,207,Delete Book,200,,MainThreadGroup 1-64,text,true,,22322,260,40,40,http://192.168.1.107:8080/books,59,0,0
1739579681927,59,Delete Book-0,302,,MainThreadGroup 1-64,,true,,186,135,40,40,http://192.168.1.107:8080/books/delete/73,59,0,0
1739579681986,148,Delete Book-1,200,,MainThreadGroup 1-64,text,true,,22136,125,40,40,http://192.168.1.107:8080/books,101,0,0
1739579682136,2,JDBC Request,200,OK,MainThreadGroup 1-83,text,true,,7,0,39,39,null,2,0,0
1739579682161,5,JDBC Request,200,OK,MainThreadGroup 1-96,text,true,,7,0,39,39,null,5,0,0
1739579682178,4,JDBC Request,200,OK,MainThreadGroup 1-95,text,true,,7,0,39,39,null,4,0,0
1739579682206,0,Debug Sampler,200,OK,MainThreadGroup 1-79,text,true,,513,0,39,39,null,0,0,0
1739579681838,372,Update Book,200,,MainThreadGroup 1-71,text,true,,22579,398,39,39,http://192.168.1.107:8080/books,163,0,0
1739579681838,163,Update Book-0,302,,MainThreadGroup 1-71,,true,,186,273,39,39,http://192.168.1.107:8080/books/update/80,163,0,0
1739579682001,209,Update Book-1,200,,MainThreadGroup 1-71,text,true,,22393,125,39,39,http://192.168.1.107:8080/books,180,0,0
1739579682214,1,Debug Sampler,200,OK,MainThreadGroup 1-87,text,true,,513,0,39,39,null,0,0,0
1739579681871,345,Delete Book,200,,MainThreadGroup 1-66,text,true,,22838,260,39,39,http://192.168.1.107:8080/books,129,0,0
1739579681871,129,Delete Book-0,302,,MainThreadGroup 1-66,,true,,186,135,39,39,http://192.168.1.107:8080/books/delete/71,129,0,0
1739579682000,216,Delete Book-1,200,,MainThreadGroup 1-66,text,true,,22652,125,39,39,http://192.168.1.107:8080/books,187,0,0
1739579682233,1,Debug Sampler,200,OK,MainThreadGroup 1-92,text,true,,513,0,38,38,null,0,0,0
1739579682238,7,JDBC Request,200,OK,MainThreadGroup 1-86,text,true,,7,0,38,38,null,5,0,0
1739579682246,2,JDBC Request,200,OK,MainThreadGroup 1-84,text,true,,7,0,38,38,null,2,0,0
1739579682078,176,Update Book,200,,MainThreadGroup 1-67,text,true,,22838,398,38,38,http://192.168.1.107:8080/books,81,0,0
1739579682078,81,Update Book-0,302,,MainThreadGroup 1-67,,true,,186,273,38,38,http://192.168.1.107:8080/books/update/80,81,0,0
1739579682159,95,Update Book-1,200,,MainThreadGroup 1-67,text,true,,22652,125,38,38,http://192.168.1.107:8080/books,80,0,0
1739579682264,0,Debug Sampler,200,OK,MainThreadGroup 1-88,text,true,,513,0,38,38,null,0,0,0
1739579682088,177,Update Book,200,,MainThreadGroup 1-72,text,true,,22838,398,38,38,http://192.168.1.107:8080/books,59,0,0
1739579682088,59,Update Book-0,302,,MainThreadGroup 1-72,,true,,186,273,38,38,http://192.168.1.107:8080/books/update/80,59,0,0
1739579682149,116,Update Book-1,200,,MainThreadGroup 1-72,text,true,,22652,125,38,38,http://192.168.1.107:8080/books,102,0,0
1739579682008,277,Add Book POST,200,,MainThreadGroup 1-99,text,true,,22838,389,38,38,http://192.168.1.107:8080/books,127,0,0
1739579682008,127,Add Book POST-0,302,,MainThreadGroup 1-99,,true,,186,264,38,38,http://192.168.1.107:8080/books/add,127,0,0
1739579682135,150,Add Book POST-1,200,,MainThreadGroup 1-99,text,true,,22652,125,38,38,http://192.168.1.107:8080/books,114,0,0
1739579682202,85,Show Edit Form,200,,MainThreadGroup 1-70,text,true,,899,133,38,38,http://192.168.1.107:8080/books/edit/87,80,0,0
1739579682073,227,Update Book,200,,MainThreadGroup 1-65,text,true,,22838,398,38,38,http://192.168.1.107:8080/books,104,0,0
1739579682073,104,Update Book-0,302,,MainThreadGroup 1-65,,true,,186,273,38,38,http://192.168.1.107:8080/books/update/80,104,0,0
1739579682180,120,Update Book-1,200,,MainThreadGroup 1-65,text,true,,22652,125,38,38,http://192.168.1.107:8080/books,114,0,0
1739579682163,145,Update Book,200,,MainThreadGroup 1-77,text,true,,22581,398,38,38,http://192.168.1.107:8080/books,95,0,0
1739579682163,95,Update Book-0,302,,MainThreadGroup 1-77,,true,,186,273,38,38,http://192.168.1.107:8080/books/update/81,95,0,0
1739579682258,50,Update Book-1,200,,MainThreadGroup 1-77,text,true,,22395,125,38,38,http://192.168.1.107:8080/books,45,0,0
1739579682230,88,Update Book,200,,MainThreadGroup 1-80,text,true,,22581,398,38,38,http://192.168.1.107:8080/books,59,0,0
1739579682230,59,Update Book-0,302,,MainThreadGroup 1-80,,true,,186,273,38,38,http://192.168.1.107:8080/books/update/81,59,0,0
1739579682289,29,Update Book-1,200,,MainThreadGroup 1-80,text,true,,22395,125,38,38,http://192.168.1.107:8080/books,25,0,0
1739579682157,169,Delete Book,200,,MainThreadGroup 1-59,text,true,,22838,260,38,38,http://192.168.1.107:8080/books,27,0,0
1739579682157,27,Delete Book-0,302,,MainThreadGroup 1-59,,true,,186,135,38,38,http://192.168.1.107:8080/books/delete/70,27,0,0
1739579682185,141,Delete Book-1,200,,MainThreadGroup 1-59,text,true,,22652,125,38,38,http://192.168.1.107:8080/books,136,0,0
1739579682174,157,Delete Book,200,,MainThreadGroup 1-60,text,true,,22581,260,37,37,http://192.168.1.107:8080/books,63,0,0
1739579682174,63,Delete Book-0,302,,MainThreadGroup 1-60,,true,,186,135,37,37,http://192.168.1.107:8080/books/delete/64,63,0,0
1739579682237,94,Delete Book-1,200,,MainThreadGroup 1-60,text,true,,22395,125,37,37,http://192.168.1.107:8080/books,91,0,0
1739579682342,0,Debug Sampler,200,OK,MainThreadGroup 1-91,text,true,,513,0,36,36,null,0,0,0
1739579682344,5,JDBC Request,200,OK,MainThreadGroup 1-90,text,true,,7,0,36,36,null,4,0,0
1739579682356,2,JDBC Request,200,OK,MainThreadGroup 1-97,text,true,,7,0,36,36,null,1,0,0
1739579682340,31,Show Edit Form,200,,MainThreadGroup 1-74,text,true,,899,133,36,36,http://192.168.1.107:8080/books/edit/92,27,0,0
1739579682358,37,Show Edit Form,200,,MainThreadGroup 1-82,text,true,,899,133,36,36,http://192.168.1.107:8080/books/edit/92,35,0,0
1739579682408,1,Debug Sampler,200,OK,MainThreadGroup 1-75,text,true,,512,0,36,36,null,0,0,0
1739579682383,33,Show Edit Form,200,,MainThreadGroup 1-76,text,true,,899,133,36,36,http://192.168.1.107:8080/books/edit/92,31,0,0
1739579682416,6,JDBC Request,200,OK,MainThreadGroup 1-98,text,true,,7,0,36,36,null,6,0,0
1739579682423,1,JDBC Request,200,OK,MainThreadGroup 1-94,text,true,,7,0,36,36,null,1,0,0
1739579682385,43,Show Edit Form,200,,MainThreadGroup 1-81,text,true,,899,133,36,36,http://192.168.1.107:8080/books/edit/92,42,0,0
1739579682442,1,Debug Sampler,200,OK,MainThreadGroup 1-85,text,true,,513,0,36,36,null,0,0,0
1739579682342,103,Update Book,200,,MainThreadGroup 1-73,text,true,,22581,398,36,36,http://192.168.1.107:8080/books,34,0,0
1739579682342,34,Update Book-0,302,,MainThreadGroup 1-73,,true,,186,273,36,36,http://192.168.1.107:8080/books/update/81,34,0,0
1739579682376,69,Update Book-1,200,,MainThreadGroup 1-73,text,true,,22395,125,36,36,http://192.168.1.107:8080/books,57,0,0
1739579682390,58,Show Edit Form,200,,MainThreadGroup 1-69,text,true,,899,133,36,36,http://192.168.1.107:8080/books/edit/92,56,0,0
1739579682398,52,Show Edit Form,200,,MainThreadGroup 1-78,text,true,,899,133,36,36,http://192.168.1.107:8080/books/edit/93,52,0,0
1739579682505,8,JDBC Request,200,OK,MainThreadGroup 1-93,text,true,,7,0,36,36,null,7,0,0
1739579682516,3,JDBC Request,200,OK,MainThreadGroup 1-100,text,true,,7,0,36,36,null,2,0,0
1739579682535,0,Debug Sampler,200,OK,MainThreadGroup 1-89,text,true,,516,0,36,36,null,0,0,0
1739579682543,1,Debug Sampler,200,OK,MainThreadGroup 1-83,text,true,,516,0,36,36,null,0,0,0
1739579682568,1,Debug Sampler,200,OK,MainThreadGroup 1-96,text,true,,516,0,36,36,null,0,0,0
1739579682587,1,Debug Sampler,200,OK,MainThreadGroup 1-95,text,true,,516,0,36,36,null,0,0,0
1739579682507,97,Update Book,200,,MainThreadGroup 1-62,text,true,,22588,398,36,36,http://192.168.1.107:8080/books,35,0,0
1739579682507,35,Update Book-0,302,,MainThreadGroup 1-62,,true,,186,273,36,36,http://192.168.1.107:8080/books/update/82,35,0,0
1739579682542,62,Update Book-1,200,,MainThreadGroup 1-62,text,true,,22402,125,36,36,http://192.168.1.107:8080/books,53,0,0
1739579682534,74,Delete Book,200,,MainThreadGroup 1-63,text,true,,22324,260,36,36,http://192.168.1.107:8080/books,48,0,0
1739579682534,48,Delete Book-0,302,,MainThreadGroup 1-63,,true,,186,135,36,36,http://192.168.1.107:8080/books/delete/78,48,0,0
1739579682583,25,Delete Book-1,200,,MainThreadGroup 1-63,text,true,,22138,125,36,36,http://192.168.1.107:8080/books,23,0,0
1739579682610,19,Show Edit Form,200,,MainThreadGroup 1-79,text,true,,899,133,35,35,http://192.168.1.107:8080/books/edit/97,19,0,0
1739579682647,0,Debug Sampler,200,OK,MainThreadGroup 1-86,text,true,,516,0,35,35,null,0,0,0
1739579682650,0,Debug Sampler,200,OK,MainThreadGroup 1-84,text,true,,516,0,35,35,null,0,0,0
1739579682617,35,Show Edit Form,200,,MainThreadGroup 1-87,text,true,,899,133,35,35,http://192.168.1.107:8080/books/edit/97,34,0,0
1739579682636,50,Show Edit Form,200,,MainThreadGroup 1-92,text,true,,899,133,35,35,http://192.168.1.107:8080/books/edit/97,42,0,0
1739579682687,5,JDBC Request,200,OK,MainThreadGroup 1-99,text,true,,7,0,35,35,null,4,0,0
1739579682610,97,Delete Book,200,,MainThreadGroup 1-71,text,true,,22060,260,35,35,http://192.168.1.107:8080/books,38,0,0
1739579682610,38,Delete Book-0,302,,MainThreadGroup 1-71,,true,,186,135,35,35,http://192.168.1.107:8080/books/delete/80,38,0,0
1739579682649,58,Delete Book-1,200,,MainThreadGroup 1-71,text,true,,21874,125,35,35,http://192.168.1.107:8080/books,53,0,0
1739579682666,43,Show Edit Form,200,,MainThreadGroup 1-88,text,true,,899,133,34,34,http://192.168.1.107:8080/books/edit/97,43,0,0
1739579682755,0,Debug Sampler,200,OK,MainThreadGroup 1-90,text,true,,516,0,34,34,null,0,0,0
1739579682766,0,Debug Sampler,200,OK,MainThreadGroup 1-97,text,true,,516,0,34,34,null,0,0,0
1739579682667,112,Delete Book,200,,MainThreadGroup 1-72,text,true,,22060,260,34,34,http://192.168.1.107:8080/books,16,0,0
1739579682667,16,Delete Book-0,302,,MainThreadGroup 1-72,,true,,186,135,34,34,http://192.168.1.107:8080/books/delete/80,16,0,0
1739579682683,96,Delete Book-1,200,,MainThreadGroup 1-72,text,true,,21874,125,34,34,http://192.168.1.107:8080/books,74,0,0
1739579682655,127,Delete Book,200,,MainThreadGroup 1-67,text,true,,22060,260,33,33,http://192.168.1.107:8080/books,17,0,0
1739579682655,17,Delete Book-0,302,,MainThreadGroup 1-67,,true,,186,135,33,33,http://192.168.1.107:8080/books/delete/80,17,0,0
1739579682672,110,Delete Book-1,200,,MainThreadGroup 1-67,text,true,,21874,125,33,33,http://192.168.1.107:8080/books,76,0,0
1739579682719,74,Delete Book,500,,MainThreadGroup 1-80,text,false,,320,135,32,32,http://192.168.1.107:8080/books/delete/81,70,0,0
1739579682689,127,Update Book,200,,MainThreadGroup 1-70,text,true,,21803,398,31,31,http://192.168.1.107:8080/books,84,0,0
1739579682689,84,Update Book-0,302,,MainThreadGroup 1-70,,true,,186,273,31,31,http://192.168.1.107:8080/books/update/87,84,0,0
1739579682773,43,Update Book-1,200,,MainThreadGroup 1-70,text,true,,21617,125,31,31,http://192.168.1.107:8080/books,39,0,0
1739579682824,2,Debug Sampler,200,OK,MainThreadGroup 1-98,text,true,,516,0,31,31,null,0,0,0
1739579682826,0,Debug Sampler,200,OK,MainThreadGroup 1-94,text,true,,516,0,31,31,null,0,0,0
1739579682711,137,Delete Book,200,,MainThreadGroup 1-77,text,true,,21803,260,31,31,http://192.168.1.107:8080/books,55,0,0
1739579682702,146,Delete Book,200,,MainThreadGroup 1-65,text,true,,21803,260,31,31,http://192.168.1.107:8080/books,42,0,0
1739579682711,55,Delete Book-0,302,,MainThreadGroup 1-77,,true,,186,135,31,31,http://192.168.1.107:8080/books/delete/81,55,0,0
1739579682702,42,Delete Book-0,302,,MainThreadGroup 1-65,,true,,186,135,31,31,http://192.168.1.107:8080/books/delete/80,42,0,0
1739579682767,81,Delete Book-1,200,,MainThreadGroup 1-77,text,true,,21617,125,31,31,http://192.168.1.107:8080/books,77,0,0
1739579682744,104,Delete Book-1,200,,MainThreadGroup 1-65,text,true,,21617,125,31,31,http://192.168.1.107:8080/books,69,0,0
1739579682748,110,Show Edit Form,200,,MainThreadGroup 1-91,text,true,,899,133,29,29,http://192.168.1.107:8080/books/edit/98,79,0,0
1739579682817,57,Show Edit Form,200,,MainThreadGroup 1-75,text,true,,899,133,29,29,http://192.168.1.107:8080/books/edit/98,57,0,0
1739579682848,39,Show Edit Form,200,,MainThreadGroup 1-85,text,true,,899,133,29,29,http://192.168.1.107:8080/books/edit/99,38,0,0
1739579682915,3,Debug Sampler,200,OK,MainThreadGroup 1-93,text,true,,516,0,29,29,null,0,0,0
1739579682920,1,Debug Sampler,200,OK,MainThreadGroup 1-100,text,true,,517,0,29,29,null,0,0,0
1739579682799,171,Update Book,200,,MainThreadGroup 1-82,text,true,,21817,398,29,29,http://192.168.1.107:8080/books,71,0,0
1739579682799,71,Update Book-0,302,,MainThreadGroup 1-82,,true,,186,273,29,29,http://192.168.1.107:8080/books/update/92,71,0,0
1739579682870,100,Update Book-1,200,,MainThreadGroup 1-82,text,true,,21631,125,29,29,http://192.168.1.107:8080/books,92,0,0
1739579682831,141,Update Book,200,,MainThreadGroup 1-81,text,true,,21817,398,29,29,http://192.168.1.107:8080/books,58,0,0
1739579682831,58,Update Book-0,302,,MainThreadGroup 1-81,,true,,186,273,29,29,http://192.168.1.107:8080/books/update/92,58,0,0
1739579682889,83,Update Book-1,200,,MainThreadGroup 1-81,text,true,,21631,125,29,29,http://192.168.1.107:8080/books,76,0,0
1739579682852,120,Update Book,200,,MainThreadGroup 1-78,text,true,,21817,398,29,29,http://192.168.1.107:8080/books,61,0,0
1739579682852,61,Update Book-0,302,,MainThreadGroup 1-78,,true,,186,273,29,29,http://192.168.1.107:8080/books/update/93,61,0,0
1739579682913,59,Update Book-1,200,,MainThreadGroup 1-78,text,true,,21631,125,29,29,http://192.168.1.107:8080/books,57,0,0
1739579682939,45,Show Edit Form,200,,MainThreadGroup 1-89,text,true,,900,134,29,29,http://192.168.1.107:8080/books/edit/100,45,0,0
1739579682948,53,Show Edit Form,200,,MainThreadGroup 1-83,text,true,,900,134,29,29,http://192.168.1.107:8080/books/edit/100,44,0,0
1739579682774,230,Update Book,200,,MainThreadGroup 1-74,text,true,,21810,398,29,29,http://192.168.1.107:8080/books,77,0,0
1739579682774,77,Update Book-0,302,,MainThreadGroup 1-74,,true,,186,273,29,29,http://192.168.1.107:8080/books/update/92,77,0,0
1739579682851,153,Update Book-1,200,,MainThreadGroup 1-74,text,true,,21624,125,29,29,http://192.168.1.107:8080/books,139,0,0
1739579682976,34,Show Edit Form,200,,MainThreadGroup 1-96,text,true,,900,134,29,29,http://192.168.1.107:8080/books/edit/100,30,0,0
1739579682988,30,Show Edit Form,200,,MainThreadGroup 1-95,text,true,,900,134,29,29,http://192.168.1.107:8080/books/edit/100,29,0,0
1739579682849,200,Update Book,200,,MainThreadGroup 1-69,text,true,,21817,398,29,29,http://192.168.1.107:8080/books,68,0,0
1739579682849,68,Update Book-0,302,,MainThreadGroup 1-69,,true,,186,273,29,29,http://192.168.1.107:8080/books/update/92,68,0,0
1739579682917,132,Update Book-1,200,,MainThreadGroup 1-69,text,true,,21631,125,29,29,http://192.168.1.107:8080/books,103,0,0
1739579682848,216,Delete Book,200,,MainThreadGroup 1-73,text,true,,21817,260,29,29,http://192.168.1.107:8080/books,38,0,0
1739579682848,38,Delete Book-0,302,,MainThreadGroup 1-73,,true,,186,135,29,29,http://192.168.1.107:8080/books/delete/81,38,0,0
1739579682886,178,Delete Book-1,200,,MainThreadGroup 1-73,text,true,,21631,125,29,29,http://192.168.1.107:8080/books,161,0,0
1739579682817,257,Update Book,200,,MainThreadGroup 1-76,text,true,,21817,398,28,28,http://192.168.1.107:8080/books,53,0,0
1739579682817,53,Update Book-0,302,,MainThreadGroup 1-76,,true,,186,273,28,28,http://192.168.1.107:8080/books/update/92,53,0,0
1739579682870,204,Update Book-1,200,,MainThreadGroup 1-76,text,true,,21631,125,28,28,http://192.168.1.107:8080/books,150,0,0
1739579683092,0,Debug Sampler,200,OK,MainThreadGroup 1-99,text,true,,516,0,28,28,null,0,0,0
1739579683051,45,Show Edit Form,200,,MainThreadGroup 1-84,text,true,,900,134,28,28,http://192.168.1.107:8080/books/edit/100,45,0,0
1739579683048,54,Show Edit Form,200,,MainThreadGroup 1-86,text,true,,900,134,28,28,http://192.168.1.107:8080/books/edit/100,47,0,0
1739579683005,139,Delete Book,200,,MainThreadGroup 1-62,text,true,,21560,260,28,28,http://192.168.1.107:8080/books,78,0,0
1739579683005,78,Delete Book-0,302,,MainThreadGroup 1-62,,true,,186,135,28,28,http://192.168.1.107:8080/books/delete/82,78,0,0
1739579683084,60,Delete Book-1,200,,MainThreadGroup 1-62,text,true,,21374,125,28,28,http://192.168.1.107:8080/books,44,0,0
1739579683053,111,Update Book,200,,MainThreadGroup 1-87,text,true,,21560,398,27,27,http://192.168.1.107:8080/books,53,0,0
1739579683053,53,Update Book-0,302,,MainThreadGroup 1-87,,true,,186,273,27,27,http://192.168.1.107:8080/books/update/97,53,0,0
1739579683106,58,Update Book-1,200,,MainThreadGroup 1-87,text,true,,21374,125,27,27,http://192.168.1.107:8080/books,39,0,0
1739579683156,19,Show Edit Form,200,,MainThreadGroup 1-90,text,true,,900,134,27,27,http://192.168.1.107:8080/books/edit/100,18,0,0
1739579683029,180,Update Book,200,,MainThreadGroup 1-79,text,true,,21560,398,27,27,http://192.168.1.107:8080/books,68,0,0
1739579683029,68,Update Book-0,302,,MainThreadGroup 1-79,,true,,186,273,27,27,http://192.168.1.107:8080/books/update/97,68,0,0
1739579683097,112,Update Book-1,200,,MainThreadGroup 1-79,text,true,,21374,125,27,27,http://192.168.1.107:8080/books,86,0,0
1739579683167,57,Show Edit Form,200,,MainThreadGroup 1-97,text,true,,900,134,27,27,http://192.168.1.107:8080/books/edit/100,52,0,0
1739579683087,162,Update Book,200,,MainThreadGroup 1-92,text,true,,21560,398,27,27,http://192.168.1.107:8080/books,23,0,0
1739579683087,23,Update Book-0,302,,MainThreadGroup 1-92,,true,,186,273,27,27,http://192.168.1.107:8080/books/update/97,23,0,0
1739579683110,139,Update Book-1,200,,MainThreadGroup 1-92,text,true,,21374,125,27,27,http://192.168.1.107:8080/books,112,0,0
1739579683226,32,Show Edit Form,200,,MainThreadGroup 1-98,text,true,,900,134,27,27,http://192.168.1.107:8080/books/edit/100,31,0,0
1739579683115,149,Update Book,200,,MainThreadGroup 1-88,text,true,,21560,398,27,27,http://192.168.1.107:8080/books,34,0,0
1739579683115,34,Update Book-0,302,,MainThreadGroup 1-88,,true,,186,273,27,27,http://192.168.1.107:8080/books/update/97,34,0,0
1739579683149,115,Update Book-1,200,,MainThreadGroup 1-88,text,true,,21374,125,27,27,http://192.168.1.107:8080/books,72,0,0
1739579683226,55,Show Edit Form,200,,MainThreadGroup 1-94,text,true,,900,134,27,27,http://192.168.1.107:8080/books/edit/100,54,0,0
1739579683323,26,Show Edit Form,200,,MainThreadGroup 1-100,text,true,,900,134,27,27,http://192.168.1.107:8080/books/edit/100,22,0,0
1739579683318,36,Show Edit Form,200,,MainThreadGroup 1-93,text,true,,900,134,27,27,http://192.168.1.107:8080/books/edit/100,35,0,0
1739579683218,179,Delete Book,200,,MainThreadGroup 1-70,text,true,,21303,260,27,27,http://192.168.1.107:8080/books,97,0,0
1739579683218,97,Delete Book-0,302,,MainThreadGroup 1-70,,true,,186,135,27,27,http://192.168.1.107:8080/books/delete/87,97,0,0
1739579683316,81,Delete Book-1,200,,MainThreadGroup 1-70,text,true,,21117,125,27,27,http://192.168.1.107:8080/books,67,0,0
1739579683260,206,Update Book,200,,MainThreadGroup 1-91,text,true,,21303,398,26,26,http://192.168.1.107:8080/books,44,0,0
1739579683260,44,Update Book-0,302,,MainThreadGroup 1-91,,true,,186,273,26,26,http://192.168.1.107:8080/books/update/98,44,0,0
1739579683305,161,Update Book-1,200,,MainThreadGroup 1-91,text,true,,21117,125,26,26,http://192.168.1.107:8080/books,105,0,0
1739579683276,193,Update Book,200,,MainThreadGroup 1-75,text,true,,21303,398,26,26,http://192.168.1.107:8080/books,30,0,0
1739579683276,30,Update Book-0,302,,MainThreadGroup 1-75,,true,,186,273,26,26,http://192.168.1.107:8080/books/update/98,30,0,0
1739579683306,163,Update Book-1,200,,MainThreadGroup 1-75,text,true,,21117,125,26,26,http://192.168.1.107:8080/books,98,0,0
1739579683289,227,Update Book,200,,MainThreadGroup 1-85,text,true,,21046,398,26,26,http://192.168.1.107:8080/books,70,0,0
1739579683289,70,Update Book-0,302,,MainThreadGroup 1-85,,true,,186,273,26,26,http://192.168.1.107:8080/books/update/99,70,0,0
