timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1739578462722,253,Delete Book-1,200,,MainThreadGroup 1-63,text,true,,72141,125,39,39,http://192.168.1.107:8080/books,112,0,0
1739578462997,0,Debug Sampler,200,OK,MainThreadGroup 1-80,text,true,,516,0,38,38,null,0,0,0
1739578462720,287,Show List Form,200,,MainThreadGroup 1-99,text,true,,72141,185,38,38,http://192.168.1.107:8080/books,146,0,4
1739578462967,47,Show Add Form,200,,MainThreadGroup 1-96,text,true,,842,129,38,38,http://192.168.1.107:8080/books/add,13,0,0
1739578462867,223,Add Book POST,200,,MainThreadGroup 1-89,text,true,,72845,389,38,38,http://192.168.1.107:8080/books,108,0,0
1739578462867,108,Add Book POST-0,302,,MainThreadGroup 1-89,,true,,186,264,38,38,http://192.168.1.107:8080/books/add,108,0,0
1739578462976,114,Add Book POST-1,200,,MainThreadGroup 1-89,text,true,,72659,125,38,38,http://192.168.1.107:8080/books,56,0,0
1739578463156,1,Debug Sampler,200,OK,MainThreadGroup 1-81,text,true,,516,0,38,38,null,0,0,0
1739578463156,1,Debug Sampler,200,OK,MainThreadGroup 1-82,text,true,,515,0,38,38,null,0,0,0
1739578462718,444,Add Book POST,200,,MainThreadGroup 1-88,text,true,,72327,389,38,38,http://192.168.1.107:8080/books,35,0,0
1739578462718,35,Add Book POST-0,302,,MainThreadGroup 1-88,,true,,186,264,38,38,http://192.168.1.107:8080/books/add,35,0,0
1739578462753,409,Add Book POST-1,200,,MainThreadGroup 1-88,text,true,,72141,125,38,38,http://192.168.1.107:8080/books,212,0,0
1739578462607,568,Delete Book,200,,MainThreadGroup 1-59,text,true,,72068,261,38,38,http://192.168.1.107:8080/books,51,0,0
1739578462607,51,Delete Book-0,302,,MainThreadGroup 1-59,,true,,186,136,38,38,http://192.168.1.107:8080/books/delete/364,51,0,0
1739578462661,514,Delete Book-1,200,,MainThreadGroup 1-59,text,true,,71882,125,38,38,http://192.168.1.107:8080/books,349,0,0
1739578463174,21,Show Add Form,200,,MainThreadGroup 1-97,text,true,,842,129,37,37,http://192.168.1.107:8080/books/add,18,0,0
1739578462813,389,Delete Book,200,,MainThreadGroup 1-64,text,true,,72845,261,37,37,http://192.168.1.107:8080/books,141,0,0
1739578462813,141,Delete Book-0,302,,MainThreadGroup 1-64,,true,,186,136,37,37,http://192.168.1.107:8080/books/delete/366,141,0,0
1739578462954,248,Delete Book-1,200,,MainThreadGroup 1-64,text,true,,72659,125,37,37,http://192.168.1.107:8080/books,52,0,0
1739578463127,85,Show Edit Form,200,,MainThreadGroup 1-77,text,true,,900,134,36,36,http://192.168.1.107:8080/books/edit/382,84,0,0
1739578463108,130,Show Edit Form,200,,MainThreadGroup 1-75,text,true,,900,134,36,36,http://192.168.1.107:8080/books/edit/382,112,0,0
1739578463211,53,Show Edit Form,200,,MainThreadGroup 1-78,text,true,,900,134,36,36,http://192.168.1.107:8080/books/edit/382,44,0,0
1739578462847,419,Update Book,200,,MainThreadGroup 1-70,text,true,,73111,399,36,36,http://192.168.1.107:8080/books,92,0,0
1739578462847,92,Update Book-0,302,,MainThreadGroup 1-70,,true,,186,274,36,36,http://192.168.1.107:8080/books/update/376,92,0,0
1739578462939,327,Update Book-1,200,,MainThreadGroup 1-70,text,true,,72925,125,36,36,http://192.168.1.107:8080/books,165,0,0
1739578462752,520,Add Book POST,200,,MainThreadGroup 1-87,text,true,,72845,389,36,36,http://192.168.1.107:8080/books,91,0,0
1739578462752,91,Add Book POST-0,302,,MainThreadGroup 1-87,,true,,186,264,36,36,http://192.168.1.107:8080/books/add,91,0,0
1739578462843,429,Add Book POST-1,200,,MainThreadGroup 1-87,text,true,,72659,125,36,36,http://192.168.1.107:8080/books,146,0,0
1739578463111,170,Show Edit Form,200,,MainThreadGroup 1-76,text,true,,900,134,36,36,http://192.168.1.107:8080/books/edit/382,137,0,0
1739578462888,405,Add Book POST,200,,MainThreadGroup 1-90,text,true,,72845,389,36,36,http://192.168.1.107:8080/books,81,0,0
1739578462888,81,Add Book POST-0,302,,MainThreadGroup 1-90,,true,,186,264,36,36,http://192.168.1.107:8080/books/add,81,0,0
1739578462970,323,Add Book POST-1,200,,MainThreadGroup 1-90,text,true,,72659,125,36,36,http://192.168.1.107:8080/books,85,0,0
1739578463283,7,JDBC Request,200,OK,MainThreadGroup 1-84,text,true,,7,0,36,36,null,7,0,0
1739578463289,12,Show Add Form,200,,MainThreadGroup 1-98,text,true,,842,129,36,36,http://192.168.1.107:8080/books/add,11,0,0
1739578463315,5,JDBC Request,200,OK,MainThreadGroup 1-85,text,true,,7,0,36,36,null,5,0,0
1739578463327,0,Debug Sampler,200,OK,MainThreadGroup 1-83,text,true,,516,0,36,36,null,0,0,0
1739578462806,536,Show List Form,200,,MainThreadGroup 1-100,text,true,,72659,185,36,36,http://192.168.1.107:8080/books,143,0,1
1739578463326,43,Show Edit Form,200,,MainThreadGroup 1-79,text,true,,900,134,36,36,http://192.168.1.107:8080/books/edit/383,39,0,0
1739578463038,390,Update Book,200,,MainThreadGroup 1-71,text,true,,73370,399,36,36,http://192.168.1.107:8080/books,127,0,0
1739578463038,127,Update Book-0,302,,MainThreadGroup 1-71,,true,,186,274,36,36,http://192.168.1.107:8080/books/update/378,127,0,0
1739578463165,263,Update Book-1,200,,MainThreadGroup 1-71,text,true,,73184,125,36,36,http://192.168.1.107:8080/books,187,0,0
1739578462985,458,Delete Book,200,,MainThreadGroup 1-65,text,true,,73104,261,36,36,http://192.168.1.107:8080/books,43,0,0
1739578462985,43,Delete Book-0,302,,MainThreadGroup 1-65,,true,,186,136,36,36,http://192.168.1.107:8080/books/delete/372,43,0,0
1739578463028,415,Delete Book-1,200,,MainThreadGroup 1-65,text,true,,72918,125,36,36,http://192.168.1.107:8080/books,112,0,0
1739578462838,605,Update Book,200,,MainThreadGroup 1-69,text,true,,72852,399,36,36,http://192.168.1.107:8080/books,74,0,0
1739578462838,74,Update Book-0,302,,MainThreadGroup 1-69,,true,,186,274,36,36,http://192.168.1.107:8080/books/update/376,74,0,0
1739578462912,531,Update Book-1,200,,MainThreadGroup 1-69,text,true,,72666,125,36,36,http://192.168.1.107:8080/books,172,0,0
1739578463019,428,Add Book POST,200,,MainThreadGroup 1-91,text,true,,73104,389,35,35,http://192.168.1.107:8080/books,30,0,0
1739578463019,30,Add Book POST-0,302,,MainThreadGroup 1-91,,true,,186,264,35,35,http://192.168.1.107:8080/books/add,30,0,0
1739578463050,397,Add Book POST-1,200,,MainThreadGroup 1-91,text,true,,72918,125,35,35,http://192.168.1.107:8080/books,178,0,0
1739578462937,520,Delete Book,200,,MainThreadGroup 1-66,text,true,,72845,261,35,35,http://192.168.1.107:8080/books,72,0,0
1739578462937,72,Delete Book-0,302,,MainThreadGroup 1-66,,true,,186,136,35,35,http://192.168.1.107:8080/books/delete/372,72,0,0
1739578463009,448,Delete Book-1,200,,MainThreadGroup 1-66,text,true,,72659,125,35,35,http://192.168.1.107:8080/books,177,0,0
1739578462748,714,Update Book,200,,MainThreadGroup 1-68,text,true,,72859,399,34,34,http://192.168.1.107:8080/books,133,0,0
1739578462748,133,Update Book-0,302,,MainThreadGroup 1-68,,true,,186,274,34,34,http://192.168.1.107:8080/books/update/375,133,0,0
1739578462882,580,Update Book-1,200,,MainThreadGroup 1-68,text,true,,72673,125,34,34,http://192.168.1.107:8080/books,119,0,0
1739578463398,65,Show Edit Form,200,,MainThreadGroup 1-80,text,true,,900,134,34,34,http://192.168.1.107:8080/books/edit/384,62,0,0
1739578463259,206,Delete Book,200,,MainThreadGroup 1-67,text,true,,73363,261,34,34,http://192.168.1.107:8080/books,37,0,0
1739578463259,37,Delete Book-0,302,,MainThreadGroup 1-67,,true,,186,136,34,34,http://192.168.1.107:8080/books/delete/373,37,0,0
1739578463296,169,Delete Book-1,200,,MainThreadGroup 1-67,text,true,,73177,125,34,34,http://192.168.1.107:8080/books,109,0,0
1739578463127,341,Add Book POST,200,,MainThreadGroup 1-93,text,true,,73629,389,33,33,http://192.168.1.107:8080/books,82,0,0
1739578463127,82,Add Book POST-0,302,,MainThreadGroup 1-93,,true,,186,264,33,33,http://192.168.1.107:8080/books/add,82,0,0
1739578463210,258,Add Book POST-1,200,,MainThreadGroup 1-93,text,true,,73443,125,33,33,http://192.168.1.107:8080/books,86,0,0
1739578463409,61,Show Add Form,200,,MainThreadGroup 1-99,text,true,,842,129,33,33,http://192.168.1.107:8080/books/add,61,0,0
1739578463206,266,Add Book POST,200,,MainThreadGroup 1-92,text,true,,73629,389,33,33,http://192.168.1.107:8080/books,38,0,0
1739578463206,38,Add Book POST-0,302,,MainThreadGroup 1-92,,true,,186,264,33,33,http://192.168.1.107:8080/books/add,38,0,0
1739578463244,228,Add Book POST-1,200,,MainThreadGroup 1-92,text,true,,73443,125,33,33,http://192.168.1.107:8080/books,118,0,0
1739578463294,179,Update Book,200,,MainThreadGroup 1-73,text,true,,73370,399,33,33,http://192.168.1.107:8080/books,20,0,0
1739578463294,20,Update Book-0,302,,MainThreadGroup 1-73,,true,,186,274,33,33,http://192.168.1.107:8080/books/update/380,20,0,0
1739578463314,159,Update Book-1,200,,MainThreadGroup 1-73,text,true,,73184,125,33,33,http://192.168.1.107:8080/books,87,0,0
1739578463493,10,JDBC Request,200,OK,MainThreadGroup 1-89,text,true,,7,0,33,33,null,9,0,1
1739578462716,791,Add Book POST,200,,MainThreadGroup 1-86,text,true,,72845,389,33,33,http://192.168.1.107:8080/books,181,0,0
1739578462716,181,Add Book POST-0,302,,MainThreadGroup 1-86,,true,,186,264,33,33,http://192.168.1.107:8080/books/add,181,0,0
1739578462897,610,Add Book POST-1,200,,MainThreadGroup 1-86,text,true,,72659,125,33,33,http://192.168.1.107:8080/books,328,0,0
1739578463038,488,Update Book,200,,MainThreadGroup 1-72,text,true,,73111,399,33,33,http://192.168.1.107:8080/books,73,0,0
1739578463038,73,Update Book-0,302,,MainThreadGroup 1-72,,true,,186,274,33,33,http://192.168.1.107:8080/books/update/378,73,0,0
1739578463111,415,Update Book-1,200,,MainThreadGroup 1-72,text,true,,72925,125,33,33,http://192.168.1.107:8080/books,278,0,0
1739578463315,220,Add Book POST,200,,MainThreadGroup 1-95,text,true,,73888,389,33,33,http://192.168.1.107:8080/books,62,0,0
1739578463315,62,Add Book POST-0,302,,MainThreadGroup 1-95,,true,,186,264,33,33,http://192.168.1.107:8080/books/add,62,0,0
1739578463378,157,Add Book POST-1,200,,MainThreadGroup 1-95,text,true,,73702,125,33,33,http://192.168.1.107:8080/books,75,0,0
1739578463297,253,Add Book POST,200,,MainThreadGroup 1-94,text,true,,73888,389,33,33,http://192.168.1.107:8080/books,74,0,0
1739578463297,74,Add Book POST-0,302,,MainThreadGroup 1-94,,true,,186,264,33,33,http://192.168.1.107:8080/books/add,74,0,0
1739578463372,178,Add Book POST-1,200,,MainThreadGroup 1-94,text,true,,73702,125,33,33,http://192.168.1.107:8080/books,115,0,0
1739578463344,211,Update Book,200,,MainThreadGroup 1-74,text,true,,73888,399,33,33,http://192.168.1.107:8080/books,89,0,0
1739578463344,89,Update Book-0,302,,MainThreadGroup 1-74,,true,,186,274,33,33,http://192.168.1.107:8080/books/update/380,89,0,0
1739578463438,117,Update Book-1,200,,MainThreadGroup 1-74,text,true,,73702,125,33,33,http://192.168.1.107:8080/books,81,0,0
1739578463565,2,JDBC Request,200,OK,MainThreadGroup 1-88,text,true,,7,0,33,33,null,2,0,0
1739578463558,35,Show Edit Form,200,,MainThreadGroup 1-81,text,true,,900,134,33,33,http://192.168.1.107:8080/books/edit/386,32,0,0
1739578463558,36,Show Edit Form,200,,MainThreadGroup 1-82,text,true,,900,134,33,33,http://192.168.1.107:8080/books/edit/386,30,0,0
1739578463416,199,Add Book POST,200,,MainThreadGroup 1-96,text,true,,74147,389,33,33,http://192.168.1.107:8080/books,95,0,0
1739578463416,95,Add Book POST-0,302,,MainThreadGroup 1-96,,true,,186,264,33,33,http://192.168.1.107:8080/books/add,95,0,0
1739578463511,104,Add Book POST-1,200,,MainThreadGroup 1-96,text,true,,73961,125,33,33,http://192.168.1.107:8080/books,36,0,0
1739578463677,3,JDBC Request,200,OK,MainThreadGroup 1-87,text,true,,7,0,33,33,null,3,0,1
1739578463701,0,Debug Sampler,200,OK,MainThreadGroup 1-84,text,true,,516,0,33,33,null,0,0,0
1739578463700,2,JDBC Request,200,OK,MainThreadGroup 1-90,text,true,,7,0,33,33,null,2,0,0
1739578463722,0,Debug Sampler,200,OK,MainThreadGroup 1-85,text,true,,516,0,33,33,null,0,0,0
1739578463747,52,Show Add Form,200,,MainThreadGroup 1-100,text,true,,842,129,33,33,http://192.168.1.107:8080/books/add,21,0,0
1739578463737,63,Show Edit Form,200,,MainThreadGroup 1-83,text,true,,900,134,33,33,http://192.168.1.107:8080/books/edit/389,63,0,0
1739578463599,219,Add Book POST,200,,MainThreadGroup 1-97,text,true,,74419,389,33,33,http://192.168.1.107:8080/books,84,0,0
1739578463599,84,Add Book POST-0,302,,MainThreadGroup 1-97,,true,,186,264,33,33,http://192.168.1.107:8080/books/add,84,0,0
1739578463683,135,Add Book POST-1,200,,MainThreadGroup 1-97,text,true,,74233,125,33,33,http://192.168.1.107:8080/books,85,0,0
1739578463682,138,Update Book,200,,MainThreadGroup 1-76,text,true,,74419,399,33,33,http://192.168.1.107:8080/books,32,0,0
1739578463682,32,Update Book-0,302,,MainThreadGroup 1-76,,true,,186,274,33,33,http://192.168.1.107:8080/books/update/382,32,0,0
1739578463714,106,Update Book-1,200,,MainThreadGroup 1-76,text,true,,74233,125,33,33,http://192.168.1.107:8080/books,59,0,0
1739578463614,221,Update Book,200,,MainThreadGroup 1-77,text,true,,74419,399,33,33,http://192.168.1.107:8080/books,74,0,0
1739578463614,74,Update Book-0,302,,MainThreadGroup 1-77,,true,,186,274,33,33,http://192.168.1.107:8080/books/update/382,74,0,0
1739578463688,147,Update Book-1,200,,MainThreadGroup 1-77,text,true,,74233,125,33,33,http://192.168.1.107:8080/books,84,0,0
1739578463852,1,JDBC Request,200,OK,MainThreadGroup 1-91,text,true,,7,0,33,33,null,1,0,0
1739578463704,154,Add Book POST,200,,MainThreadGroup 1-98,text,true,,74412,389,33,33,http://192.168.1.107:8080/books,48,0,0
1739578463704,48,Add Book POST-0,302,,MainThreadGroup 1-98,,true,,186,264,33,33,http://192.168.1.107:8080/books/add,48,0,0
1739578463752,106,Add Book POST-1,200,,MainThreadGroup 1-98,text,true,,74226,125,33,33,http://192.168.1.107:8080/books,67,0,0
1739578463869,4,JDBC Request,200,OK,MainThreadGroup 1-93,text,true,,7,0,33,33,null,3,0,1
1739578463873,3,JDBC Request,200,OK,MainThreadGroup 1-92,text,true,,7,0,33,33,null,3,0,0
1739578463672,207,Delete Book,200,,MainThreadGroup 1-70,text,true,,74412,261,33,33,http://192.168.1.107:8080/books,76,0,0
1739578463672,76,Delete Book-0,302,,MainThreadGroup 1-70,,true,,186,136,33,33,http://192.168.1.107:8080/books/delete/376,76,0,0
1739578463748,131,Delete Book-1,200,,MainThreadGroup 1-70,text,true,,74226,125,33,33,http://192.168.1.107:8080/books,76,0,0
1739578463906,0,Debug Sampler,200,OK,MainThreadGroup 1-89,text,true,,516,0,32,32,null,0,0,0
1739578463909,1,JDBC Request,200,OK,MainThreadGroup 1-86,text,true,,7,0,32,32,null,1,0,0
1739578463639,282,Update Book,200,,MainThreadGroup 1-75,text,true,,74419,399,32,32,http://192.168.1.107:8080/books,43,0,0
1739578463639,43,Update Book-0,302,,MainThreadGroup 1-75,,true,,186,274,32,32,http://192.168.1.107:8080/books/update/382,43,0,0
1739578463682,239,Update Book-1,200,,MainThreadGroup 1-75,text,true,,74233,125,32,32,http://192.168.1.107:8080/books,89,0,0
1739578463935,4,JDBC Request,200,OK,MainThreadGroup 1-95,text,true,,7,0,32,32,null,4,0,1
1739578463958,5,JDBC Request,200,OK,MainThreadGroup 1-94,text,true,,7,0,32,32,null,2,0,0
1739578463969,0,Debug Sampler,200,OK,MainThreadGroup 1-88,text,true,,516,0,32,32,null,0,0,0
1739578463836,139,Delete Book,200,,MainThreadGroup 1-71,text,true,,74147,261,32,32,http://192.168.1.107:8080/books,39,0,0
1739578463836,39,Delete Book-0,302,,MainThreadGroup 1-71,,true,,186,136,32,32,http://192.168.1.107:8080/books/delete/378,39,0,0
1739578463875,100,Delete Book-1,200,,MainThreadGroup 1-71,text,true,,73961,125,32,32,http://192.168.1.107:8080/books,54,0,0
1739578463864,113,Update Book,200,,MainThreadGroup 1-80,text,true,,73622,399,31,31,http://192.168.1.107:8080/books,36,0,0
1739578463864,36,Update Book-0,302,,MainThreadGroup 1-80,,true,,186,274,31,31,http://192.168.1.107:8080/books/update/384,36,0,0
1739578463900,77,Update Book-1,200,,MainThreadGroup 1-80,text,true,,73436,125,31,31,http://192.168.1.107:8080/books,33,0,0
1739578463665,328,Update Book,200,,MainThreadGroup 1-78,text,true,,74412,399,31,31,http://192.168.1.107:8080/books,56,0,0
1739578463665,56,Update Book-0,302,,MainThreadGroup 1-78,,true,,186,274,31,31,http://192.168.1.107:8080/books/update/382,56,0,0
1739578463721,272,Update Book-1,200,,MainThreadGroup 1-78,text,true,,74226,125,31,31,http://192.168.1.107:8080/books,161,0,0
1739578463871,140,Add Book POST,200,,MainThreadGroup 1-99,text,true,,73881,389,31,31,http://192.168.1.107:8080/books,62,0,0
1739578463871,62,Add Book POST-0,302,,MainThreadGroup 1-99,,true,,186,264,31,31,http://192.168.1.107:8080/books/add,62,0,0
1739578463933,78,Add Book POST-1,200,,MainThreadGroup 1-99,text,true,,73695,125,31,31,http://192.168.1.107:8080/books,46,0,0
1739578464017,7,JDBC Request,200,OK,MainThreadGroup 1-96,text,true,,7,0,31,31,null,5,0,0
1739578463788,252,Update Book,200,,MainThreadGroup 1-79,text,true,,74147,399,31,31,http://192.168.1.107:8080/books,39,0,0
1739578463788,40,Update Book-0,302,,MainThreadGroup 1-79,,true,,186,274,31,31,http://192.168.1.107:8080/books/update/383,39,0,0
1739578463828,212,Update Book-1,200,,MainThreadGroup 1-79,text,true,,73961,125,31,31,http://192.168.1.107:8080/books,147,0,0
1739578463959,83,Delete Book,200,,MainThreadGroup 1-74,text,true,,73881,261,31,31,http://192.168.1.107:8080/books,11,0,0
1739578463959,11,Delete Book-0,302,,MainThreadGroup 1-74,,true,,186,136,31,31,http://192.168.1.107:8080/books/delete/380,11,0,0
1739578463970,72,Delete Book-1,200,,MainThreadGroup 1-74,text,true,,73695,125,31,31,http://192.168.1.107:8080/books,28,0,0
1739578463850,213,Delete Book,200,,MainThreadGroup 1-69,text,true,,74147,261,30,30,http://192.168.1.107:8080/books,13,0,0
1739578463850,13,Delete Book-0,302,,MainThreadGroup 1-69,,true,,186,136,30,30,http://192.168.1.107:8080/books/delete/376,13,0,0
1739578463863,200,Delete Book-1,200,,MainThreadGroup 1-69,text,true,,73961,125,30,30,http://192.168.1.107:8080/books,63,0,0
1739578463993,81,Update Book,200,,MainThreadGroup 1-81,text,true,,73888,399,29,29,http://192.168.1.107:8080/books,32,0,0
1739578463993,32,Update Book-0,302,,MainThreadGroup 1-81,,true,,186,274,29,29,http://192.168.1.107:8080/books/update/386,32,0,0
1739578464025,49,Update Book-1,200,,MainThreadGroup 1-81,text,true,,73702,125,29,29,http://192.168.1.107:8080/books,24,0,0
1739578463997,84,Update Book,200,,MainThreadGroup 1-82,text,true,,73888,399,29,29,http://192.168.1.107:8080/books,30,0,0
1739578463997,30,Update Book-0,302,,MainThreadGroup 1-82,,true,,186,274,29,29,http://192.168.1.107:8080/books/update/386,30,0,0
1739578464027,54,Update Book-1,200,,MainThreadGroup 1-82,text,true,,73702,125,29,29,http://192.168.1.107:8080/books,27,0,0
1739578464082,1,Debug Sampler,200,OK,MainThreadGroup 1-87,text,true,,516,0,29,29,null,0,0,0
1739578463863,222,Delete Book,200,,MainThreadGroup 1-68,text,true,,73881,261,29,29,http://192.168.1.107:8080/books,41,0,0
1739578463863,41,Delete Book-0,302,,MainThreadGroup 1-68,,true,,186,136,29,29,http://192.168.1.107:8080/books/delete/375,41,0,0
1739578463904,181,Delete Book-1,200,,MainThreadGroup 1-68,text,true,,73695,125,29,29,http://192.168.1.107:8080/books,52,0,0
1739578463878,215,Delete Book,200,,MainThreadGroup 1-73,text,true,,73881,261,28,28,http://192.168.1.107:8080/books,25,0,0
1739578463878,25,Delete Book-0,302,,MainThreadGroup 1-73,,true,,186,136,28,28,http://192.168.1.107:8080/books/delete/380,25,0,0
1739578463903,190,Delete Book-1,200,,MainThreadGroup 1-73,text,true,,73695,125,28,28,http://192.168.1.107:8080/books,142,0,0
1739578463932,167,Delete Book,200,,MainThreadGroup 1-72,text,true,,73881,261,27,27,http://192.168.1.107:8080/books,13,0,0
1739578463932,13,Delete Book-0,302,,MainThreadGroup 1-72,,true,,186,136,27,27,http://192.168.1.107:8080/books/delete/378,13,0,0
1739578463945,154,Delete Book-1,200,,MainThreadGroup 1-72,text,true,,73695,125,27,27,http://192.168.1.107:8080/books,107,0,0
1739578464102,0,Debug Sampler,200,OK,MainThreadGroup 1-90,text,true,,516,0,26,26,null,0,0,0
1739578464102,7,Show Edit Form,200,,MainThreadGroup 1-84,text,true,,900,134,26,26,http://192.168.1.107:8080/books/edit/393,7,0,0
1739578464123,5,Show Edit Form,200,,MainThreadGroup 1-85,text,true,,900,134,26,26,http://192.168.1.107:8080/books/edit/393,5,0,0
1739578464220,4,JDBC Request,200,OK,MainThreadGroup 1-97,text,true,,7,0,26,26,null,3,0,0
1739578464254,1,Debug Sampler,200,OK,MainThreadGroup 1-91,text,true,,516,0,26,26,null,0,0,0
1739578464261,5,JDBC Request,200,OK,MainThreadGroup 1-98,text,true,,7,0,26,26,null,5,0,0
1739578464275,0,Debug Sampler,200,OK,MainThreadGroup 1-93,text,true,,515,0,26,26,null,0,0,0
1739578464277,0,Debug Sampler,200,OK,MainThreadGroup 1-92,text,true,,516,0,26,26,null,0,0,0
1739578464201,92,Update Book,200,,MainThreadGroup 1-83,text,true,,74154,399,26,26,http://192.168.1.107:8080/books,27,0,0
1739578464201,27,Update Book-0,302,,MainThreadGroup 1-83,,true,,186,274,26,26,http://192.168.1.107:8080/books/update/389,27,0,0
1739578464228,65,Update Book-1,200,,MainThreadGroup 1-83,text,true,,73968,125,26,26,http://192.168.1.107:8080/books,39,0,0
1739578464201,96,Add Book POST,200,,MainThreadGroup 1-100,text,true,,74154,389,26,26,http://192.168.1.107:8080/books,29,0,0
1739578464201,29,Add Book POST-0,302,,MainThreadGroup 1-100,,true,,186,264,26,26,http://192.168.1.107:8080/books/add,29,0,0
1739578464231,66,Add Book POST-1,200,,MainThreadGroup 1-100,text,true,,73968,125,26,26,http://192.168.1.107:8080/books,37,0,0
1739578464220,80,Delete Book,200,,MainThreadGroup 1-76,text,true,,73888,261,26,26,http://192.168.1.107:8080/books,20,0,0
1739578464220,20,Delete Book-0,302,,MainThreadGroup 1-76,,true,,186,136,26,26,http://192.168.1.107:8080/books/delete/382,20,0,0
1739578464240,60,Delete Book-1,200,,MainThreadGroup 1-76,text,true,,73702,125,26,26,http://192.168.1.107:8080/books,33,0,0
1739578464237,65,Delete Book,200,,MainThreadGroup 1-77,text,true,,73888,261,25,25,http://192.168.1.107:8080/books,11,0,0
1739578464237,11,Delete Book-0,302,,MainThreadGroup 1-77,,true,,186,136,25,25,http://192.168.1.107:8080/books/delete/382,11,0,0
1739578464248,54,Delete Book-1,200,,MainThreadGroup 1-77,text,true,,73702,125,25,25,http://192.168.1.107:8080/books,27,0,0
1739578464312,0,Debug Sampler,200,OK,MainThreadGroup 1-86,text,true,,516,0,24,24,null,0,0,0
1739578464306,10,Show Edit Form,200,,MainThreadGroup 1-89,text,true,,900,134,24,24,http://192.168.1.107:8080/books/edit/395,10,0,0
1739578464340,0,Debug Sampler,200,OK,MainThreadGroup 1-95,text,true,,516,0,24,24,null,0,0,0
1739578464322,41,Delete Book,200,,MainThreadGroup 1-75,text,true,,73888,261,24,24,http://192.168.1.107:8080/books,4,0,0
1739578464322,4,Delete Book-0,302,,MainThreadGroup 1-75,,true,,186,136,24,24,http://192.168.1.107:8080/books/delete/382,4,0,0
1739578464326,37,Delete Book-1,200,,MainThreadGroup 1-75,text,true,,73702,125,24,24,http://192.168.1.107:8080/books,18,0,0
1739578464363,1,Debug Sampler,200,OK,MainThreadGroup 1-94,text,true,,516,0,24,24,null,0,0,0
1739578464370,7,Show Edit Form,200,,MainThreadGroup 1-88,text,true,,900,134,23,23,http://192.168.1.107:8080/books/edit/396,6,0,0
1739578464413,2,JDBC Request,200,OK,MainThreadGroup 1-99,text,true,,7,0,23,23,null,2,0,0
1739578464426,1,Debug Sampler,200,OK,MainThreadGroup 1-96,text,true,,516,0,23,23,null,0,0,0
1739578464378,64,Delete Book,200,,MainThreadGroup 1-80,text,true,,73622,261,23,23,http://192.168.1.107:8080/books,23,0,0
1739578464378,23,Delete Book-0,302,,MainThreadGroup 1-80,,true,,186,136,23,23,http://192.168.1.107:8080/books/delete/384,23,0,0
1739578464401,41,Delete Book-1,200,,MainThreadGroup 1-80,text,true,,73436,125,23,23,http://192.168.1.107:8080/books,15,0,0
1739578464394,49,Delete Book,200,,MainThreadGroup 1-78,text,true,,73622,261,22,22,http://192.168.1.107:8080/books,7,0,0
1739578464394,7,Delete Book-0,302,,MainThreadGroup 1-78,,true,,186,136,22,22,http://192.168.1.107:8080/books/delete/382,7,0,0
1739578464401,42,Delete Book-1,200,,MainThreadGroup 1-78,text,true,,73436,125,22,22,http://192.168.1.107:8080/books,16,0,0
1739578464484,11,Show Edit Form,200,,MainThreadGroup 1-87,text,true,,900,134,21,21,http://192.168.1.107:8080/books/edit/397,10,0,0
1739578464482,27,Delete Book,500,,MainThreadGroup 1-82,text,false,,321,136,21,21,http://192.168.1.107:8080/books/delete/386,24,0,0
1739578464503,9,Show Edit Form,200,,MainThreadGroup 1-90,text,true,,900,134,20,20,http://192.168.1.107:8080/books/edit/397,9,0,0
1739578464442,77,Delete Book,200,,MainThreadGroup 1-79,text,true,,73356,261,20,20,http://192.168.1.107:8080/books,16,0,0
1739578464442,16,Delete Book-0,302,,MainThreadGroup 1-79,,true,,186,136,20,20,http://192.168.1.107:8080/books/delete/383,16,0,0
1739578464458,61,Delete Book-1,200,,MainThreadGroup 1-79,text,true,,73170,125,20,20,http://192.168.1.107:8080/books,14,0,0
1739578464476,89,Delete Book,200,,MainThreadGroup 1-81,text,true,,73090,261,19,19,http://192.168.1.107:8080/books,17,0,0
1739578464476,17,Delete Book-0,302,,MainThreadGroup 1-81,,true,,186,136,19,19,http://192.168.1.107:8080/books/delete/386,17,0,0
1739578464494,71,Delete Book-1,200,,MainThreadGroup 1-81,text,true,,72904,125,19,19,http://192.168.1.107:8080/books,24,0,0
1739578464512,74,Update Book,200,,MainThreadGroup 1-84,text,true,,73097,399,18,18,http://192.168.1.107:8080/books,32,0,0
1739578464512,32,Update Book-0,302,,MainThreadGroup 1-84,,true,,186,274,18,18,http://192.168.1.107:8080/books/update/393,32,0,0
1739578464544,42,Update Book-1,200,,MainThreadGroup 1-84,text,true,,72911,125,18,18,http://192.168.1.107:8080/books,19,0,0
1739578464529,58,Update Book,200,,MainThreadGroup 1-85,text,true,,73097,399,18,18,http://192.168.1.107:8080/books,14,0,0
1739578464529,14,Update Book-0,302,,MainThreadGroup 1-85,,true,,186,274,18,18,http://192.168.1.107:8080/books/update/393,14,0,0
1739578464544,43,Update Book-1,200,,MainThreadGroup 1-85,text,true,,72911,125,18,18,http://192.168.1.107:8080/books,19,0,0
